Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2016-03-29,-0.045446467817896366,-0.03642072213500791,-0.053338014173772805,-0.06026932897379532,1.0668023995644529,0.9946939876547737,-0.05355957560686366,-0.06852456388612506,1.1022854614779285,0.989717784465415,-0.05193877551020408,-0.06693877551020407,1.1020408163265305,0.9897959183673469,49,-1.3,-0.156,0.0,0.018000000000000002,0.625,0.2201001105712339,0.2742132995926153,0.3058388709205983,0.07142857142857141,-0.3206729252680994,-0.45078057300642427,6.363961030678931,5.568465901844064,2,2,2,2,6,6,6,6,0.00438771949073228,0.009250098178256757,0,0.010454514880068828,-0.04389774986917843,-0.010204081632653073,-1.6732703688734236,-1.7121594568068677,-0.4143880284561831,-0.5522642258564147,-0.008939341310512806,-0.013085910890621756,-0.0055050756643131304,-6.273319595218041e-05
2016-03-30,0.07274829931972787,0.08843537414965996,-0.09527258215740986,-0.14695744809321398,1.387052328635146,0.8571582157172303,0.019676195984729656,-0.0019457079975750823,1.2059666029551896,0.9492817525886711,0.025179894179894163,0.005809523809523809,1.1904761904761905,0.955031746031746,63,-1.0,-0.10949999999999999,0.0,0.1875,0.7,0.2730373090514167,0.3251877798532697,0.4346723963698391,0.14104986172295061,0.48808045571401454,0.4612103980289257,6.010407640085656,5.6568542494923815,2,2,2,2,6,6,6,6,-0.002426948792798939,0.00438771949073228,0,0.010455414554124146,0.07711866969009824,-0.03476417233560092,0.40685848372036726,-0.027527355303222017,1.1168615842409908,-3.612464217020947,-0.005889960238751078,-0.010619382071012144,0.00046122542498383545,-0.0031260778549410118
2016-03-31,0.05977871148459385,-0.04341736694677878,0.08623913239421979,0.09226835002378503,1.1431068438233882,0.9755533382697114,0.0627815646475704,0.06944471217858662,1.1489782245411067,0.9845794608820714,0.05891176470588236,0.06558823529411766,1.1470588235294117,0.9852941176470589,34,-0.75,0.0,0.0,0.22850000000000004,0.65,0.2753464338706356,0.3065269890383433,0.35949062795357095,0.08574929257125442,0.345244885914332,0.3853731957466686,6.540737725975567,5.568465901844064,2,2,2,2,6,6,6,6,0.006811959773999649,-0.002426948792798939,1,0.010454370091843428,0.033731870525988195,0.030262371615312866,1.278364656673244,1.322457746335626,0.34299911246985254,-0.599093854683527,-0.0007428646497204174,-0.00379723304944467,0.0016669332699048578,-0.003076420713845507
2016-04-01,-0.06952669683257919,0.05294117647058827,0.020720356113251903,0.025400442872401893,1.1739821765246943,0.9921286702567035,0.00405483500947461,0.000140274852191998,1.1983753762774731,0.9917732455351264,0.0010423076923076898,-0.003938461538461531,1.2,0.9923076923076923,65,-0.865,-0.156,0.0,0.133,0.65,0.24131618088858828,0.2799143773618035,0.5361902647381802,0.062017367294604234,-0.021281250000000113,-0.06175000000000003,9.625000000000005,7.937500000000003,2,2,2,2,7,7,7,7,-0.0032379567295395166,0.006811959773999649,0,0.010454571328708468,-0.05786945701357467,0.007013574660633459,-0.28157786267317136,-0.2693521386221948,1.229681738048186,0.12196552040917547,-0.001318134668297658,-0.0039552526116548425,0.006815801514418185,-0.0024429699701922214
2016-04-04,-0.0053472527472527565,-0.01632653061224487,-0.06313856167408638,-0.04123176980966696,1.141466389427429,0.9986384544035132,-0.02544083974981534,-0.012127695552520324,1.1802794502649008,0.9844438577017075,-0.022054421768707484,-0.009285714285714288,1.183673469387755,0.983,49,-0.737,-0.2,0.0,0.081,0.7,0.21816023510317387,0.2731802671009261,0.4412798331631105,0.08499117601257208,-0.045107520083191854,2.7755575615628914e-17,6.894291116568841,5.509599262310283,2,2,2,2,6,6,6,6,-0.009987869090905172,-0.0032379567295395166,-1,0.010455267389278381,-0.023096729461015174,-0.00930769230769235,-0.8347985551372296,-0.34667641382894554,0.8723280234809271,-0.7461037624659331,-0.0035962950318392303,-0.004460543908474852,0.009469742467964615,-0.0026613295389216196
2016-04-05,0.050934837092731826,-0.11349803079126386,0.038691258116729035,0.041881400289226975,1.0227000177425365,0.999521582075404,0.04107527652578822,0.04291509488700479,1.0684140093444914,0.992029937059906,0.040140350877192976,0.04164912280701754,1.0701754385964912,0.9912280701754386,57,-0.65,-0.057,0.0,0.25,0.625,0.2703351219582102,0.27800465638623956,0.2577130964857056,0.06622661785325216,0.09890656101846836,0.06858935777509512,6.187184335382294,5.568465901844064,2,2,2,2,6,6,6,6,0.01092118114578085,-0.009987869090905172,1,0.010472699895958518,0.06219477264590046,0.008228070175438584,1.0941257918483152,1.0538558223555197,-1.1713244659424749,0.07657692326446247,-0.0003787947242555739,-0.0007424220340625327,0.002387160639353514,-0.0021457109509174233
2016-04-06,-0.057036877909058356,0.052273540995345424,0.08983692696818692,0.05452478569115822,1.1184302795696854,1.0,0.019308262980156247,-0.0068374444152080474,1.1218238428981149,1.0,0.011112244897959188,-0.015387755102040818,1.1224489795918366,1.0,49,-1.079,-0.273,0.0,0.278,0.75,0.32324249580916614,0.3864329295150783,0.331200660553418,0.0,-0.31307152737034405,-0.4702260094890543,6.540737725975568,5.6568542494923815,2,2,2,2,6,6,6,6,-0.011965899738065907,0.01092118114578085,-1,0.01049160243347442,-0.02902810597923379,0.00877192982456143,0.12750020773468262,-0.49131793263771206,-0.3113068275174208,0.9570098408624511,-0.0001692742139727567,-0.0023708482248033483,0.0009808896427843106,-0.0010175294314012095
2016-04-07,0.00523881893182806,-0.058619192357794114,-0.007400939100075841,-0.00779716760518121,1.0208710956474305,0.9960636758302787,-2.7433043340450565e-05,-0.007792866649116019,1.062097711595773,0.9894956888013484,-0.0017340425531914862,-0.010148936170212758,1.0638297872340425,0.9893617021276596,47,-0.737,-0.154,0.0,0.1195,0.5,0.23608933117396913,0.27124190861290975,0.2470922481451654,0.07293249574894727,-0.11587712376694548,-0.18579230675676545,6.187184335382294,5.568465901844064,2,2,2,2,6,6,6,6,0.0026967541460685245,-0.011965899738065907,0,0.010513667442675912,-0.012846287451150674,-0.010638297872340385,-0.22937354655682138,-0.29105552164873144,-1.3375529621093898,-0.09096718320341315,-0.0010279649172937264,-0.0032017514293211824,-0.00480823785502027,-0.0009706690257278439
2016-04-08,0.03461047463175122,-0.006137479541734825,0.030263448467696605,0.05881584571085433,1.1765511811615614,1.0,0.015605157860404995,0.02649045224818353,1.0636942976184312,1.0,0.014538461538461538,0.02446153846153846,1.0576923076923077,1.0,52,-0.375,-0.16075,0.0,0.15425,0.6940000000000001,0.20675973187977995,0.23298636344328807,0.23543547789870944,0.0,-0.0348250089734375,-0.0348250089734375,5.6568542494923815,5.6568542494923815,2,2,2,2,6,6,6,6,-0.002347168704157651,0.0026967541460685245,0,0.010511046610347966,0.016272504091653026,0.010638297872340385,0.3982686404959977,0.7970303981347079,-1.350875786569772,0.9803886365132933,-0.0003909233380317671,-0.0010553098824656968,-0.009778683292487544,-7.425494936807997e-05
2016-04-11,-0.06693212669683257,0.05995475113122173,-0.034961460901012466,-0.05647966336431614,1.1090303597043816,1.0,-0.03132507778551697,-0.04372696976200268,1.118173546254757,1.0,-0.030617647058823527,-0.042470588235294114,1.1176470588235294,1.0,34,-0.65,-0.121,0.0,0.05,0.35,0.19735462846387483,0.2185963812523281,0.3270349700838643,0.0,-0.1840245398037991,-0.2552655480083438,6.363961030678931,5.6568542494923815,2,2,2,2,6,6,6,6,0.00931278287789557,-0.002347168704157651,1,0.010511469946079098,-0.04515610859728507,0.0,-1.1704543609018787,-1.2055350443921782,-0.17838198084028767,0.9095543486419898,-0.0034895552013279436,-0.004700908778884816,-0.008778757965680617,0.0006289099736040971
2016-04-12,0.04027415966386555,0.060924369747899165,0.00502473536435771,0.027107857804503838,1.1885135599686716,0.9992857948311357,-0.017208031473890276,-0.0022001423781307906,1.1836644503084748,0.9917396713576551,-0.01616964285714285,-0.0021964285714285666,1.1785714285714286,0.9910714285714286,56,-0.687,-0.14375000000000002,0.0,0.1815,0.563,0.233152628058916,0.25823980537074853,0.4309458036856672,0.06681531047810607,0.030582368286318225,0.08273149339882607,6.540737725975568,5.568465901844064,2,2,2,2,6,6,6,6,0.010101019911627252,0.00931278287789557,1,0.010524102623203748,0.014448004201680676,-0.008928571428571397,-0.6070842759183037,0.03835824366875834,1.209319841686472,0.010246151416822755,-0.004724944796458756,-0.004290824765609439,-0.003035238197309109,0.0004604054680050762
2016-04-13,0.09897420634920634,0.021428571428571352,0.03820076756551544,0.07799560916654844,1.3443367755791802,0.9363143030950547,0.0828357422102221,0.09499242013762127,1.2089165540534519,0.969119357398444,0.0857,0.09677777777777777,1.2,0.9703777777777778,45,-0.5,-0.025,0.017,0.25,1.0,0.22285033309285396,0.2831233981603403,0.504524979109513,0.11395798446016067,0.5458864350760149,0.5510129592396175,6.363961030678931,5.568465901844064,2,2,2,2,6,6,6,6,4.805288461662307e-05,0.010101019911627252,0,0.010543241819286404,0.10186964285714285,-0.02069365079365082,2.492989732514202,2.519744636862836,1.5428388909675417,-1.9486661500413034,0.0024873499586824683,0.003974736648761711,0.0032086604201215785,-0.0013276348128765658
2016-04-14,0.032274853801169595,-0.1210526315789473,0.1947181757930007,0.19814142161698964,1.0275188559613022,1.0,0.12091916897878999,0.13203968493698529,1.0765158889815971,1.0,0.11747368421052633,0.12905263157894736,1.0789473684210527,1.0,38,-0.20800000000000002,0.0,0.0585,0.272,0.6,0.19645974580354847,0.20507189871246684,0.2732763127330939,0.0,0.46987245609846096,0.5476542020289812,6.187184335382294,5.6568542494923815,2,2,2,2,6,6,6,6,-0.0011056968680741015,4.805288461662307e-05,0,0.010517486123819695,0.03177368421052633,0.029622222222222216,2.7637403746726403,2.705475282858622,-1.0310349121377034,0.9113662478623312,0.010644313390376355,0.012979938028405955,-0.0015925755254833085,-0.0003503667202910954
2016-04-15,-0.22752631578947366,0.026315789473684292,-0.10017868138849809,-0.0886608929902158,1.1388601107445702,1.0,-0.08713433663773665,-0.09833533947740018,1.1068680900578534,1.0,-0.08660526315789471,-0.0984736842105263,1.105263157894737,1.0,38,-0.81,-0.27875000000000005,-0.053,0.0,0.45799999999999996,0.25416503889909314,0.28932762097963516,0.3883070451442738,0.0,-0.4293905928755311,-0.5488916388960577,6.187184335382294,5.6568542494923815,2,2,2,2,6,6,6,6,0.0070266917269555225,-0.0011056968680741015,1,0.01050224340830128,-0.20407894736842103,0.0,-2.1253281323385904,-2.0210039333729903,-0.4447760004617025,0.8698410070864151,0.0006340025547216261,0.001737140155593524,-0.0032368146995160885,0.0004192919412113749
2016-04-18,0.09153490870032222,0.0171858216970997,0.010554616310048703,0.012308229879867292,1.1358460536953223,1.0,-0.012814988788615393,-0.007239764044311588,1.1252549475837152,1.0,-0.012642857142857141,-0.006938775510204083,1.1224489795918366,1.0,49,-0.65,-0.1,0.0,0.1,0.5,0.23029555285907427,0.2347613511777497,0.331200660553418,0.0,0.0038006989488777107,0.05462399884666083,6.187184335382293,5.6568542494923815,2,2,2,2,6,6,6,6,0.0031542199590352594,0.0070266917269555225,0,0.01051104095426472,0.07396240601503758,0.0,-0.48346042892571034,-0.24304775961882574,-0.03453607249008161,0.8187423288018278,-0.0013159272476415207,0.0002108094766177281,-0.0031172015786788965,0.0010175226030376683
2016-04-19,0.004003992901508428,-0.013753327417923567,-0.09928258010050482,-0.09772190562049157,1.0899973632375475,1.0,-0.014698664252557019,-0.0066003695617741975,1.1096230284159758,1.0,-0.011206521739130438,-0.0029347826086956546,1.108695652173913,1.0,46,-0.575,-0.14675,0.0,0.16475,0.863,0.24356973849819127,0.26997303586954446,0.3146963876899778,0.0,0.1499950259591965,0.22680450006558522,6.187184335382294,5.6568542494923815,2,2,2,2,6,6,6,6,0.0009528918805007361,0.0031542199590352594,0,0.010508415345835076,0.0014363354037267035,0.0,-0.4383543008194419,-0.1467947980656464,-0.2921617714897266,0.8187423288018278,-0.002714074294923558,-0.0006680293654439118,-0.004085094841360437,0.001474626135819057
2016-04-20,0.1310204968944099,0.005590062111801242,0.07708350728943664,0.09792013744419864,1.2967520484047408,1.0,0.11741752597551039,0.12803799119487955,1.1226344936972836,1.0,0.11808571428571427,0.12808571428571425,1.1142857142857143,1.0,35,-0.8,0.0,0.095,0.371,0.8,0.30181435386952804,0.3094570550295518,0.47100821595360554,0.0,0.7629682169002852,0.8248400602541082,6.010407640085656,5.6568542494923815,2,2,2,2,6,6,6,6,-0.005378414886861,0.0009528918805007361,-1,0.01050745260300958,0.12929223602484471,0.0,2.2582653602108023,2.217247790624763,-0.15261773406159068,0.7563224816840254,0.006535346166906616,0.009102806635252522,-0.00435093132917963,0.0018159508241772926
2016-04-21,-0.13860423280423279,-0.0031746031746031633,0.006589251481651564,0.01915390510339493,1.152498145581375,1.0,-0.018490728973501097,-0.00859224650120397,1.1144927118861023,1.0,-0.020148148148148155,-0.010518518518518524,1.1111111111111112,1.0,27,-0.75,-0.036000000000000004,0.0,0.1075,0.377,0.23400541639091366,0.24529172120156942,0.3202563076101744,0.0,-0.17350000000000004,-0.17350000000000004,4.000000000000001,4.000000000000001,2,2,2,2,5,5,5,5,0.0,-0.005378414886861,0,0.010512258997689468,-0.13823386243386243,0.0,-0.6598414426872639,-0.36752471754681704,-0.20863349313753582,0.7110366844090377,0.002680368806331582,0.005597541708416651,-0.0047628690868344314,0.002062675852204765
2016-04-22,0.0067185185185185264,-0.07111111111111112,0.05626208683991518,0.057230273576671625,1.015490987788103,1.0,-0.002964675771951166,-0.000554476215920562,1.0385631928964896,1.0,-0.006299999999999997,-0.0037999999999999974,1.04,1.0,25,-0.413,-0.138,0.0,0.125,0.625,0.21138314344652304,0.21259684067894014,0.2000000000000001,0.0,-0.19512500000000005,-0.17950000000000005,4.250000000000002,4.000000000000001,2,2,2,2,5,5,5,5,-0.0017227353126174026,0.0,0,0.010508801111257505,0.013848148148148158,0.0,-0.34712461501589714,-0.2257608732652025,-1.6402471044711302,0.6635992207192868,0.0007342369849075124,0.0033234118412601883,-0.010704013318126426,0.002232472656480189
2016-04-25,0.018058064516129034,0.0890322580645162,-0.03453768733866474,-0.0422008865273984,1.096674374930572,0.9932039996465383,0.017703735843371416,0.01179495835167949,1.1265813806560439,0.9745986428864879,0.020317204301075274,0.014258064516129038,1.1290322580645162,0.9731290322580646,31,-0.575,-0.101,0.0,0.121,0.563,0.22577970398417746,0.25072069024340415,0.4275461366036783,0.10622389622411835,0.26145833333333335,0.24725000000000003,4.750000000000002,3.7917500000000013,2,2,2,2,5,5,5,5,0.0014860121687079787,-0.0017227353126174026,0,0.010507617523887913,0.02661720430107527,-0.026870967741935425,0.18923201053789734,0.09259134695635256,0.1837568673104554,-1.6680038299057889,0.001324431331152693,0.0029443412960351977,-0.008134487408103741,0.00019651096025408155
2016-04-26,0.0591893039049236,-0.05008488964346358,0.12952533395556906,0.13098746184060428,1.0394347729193811,0.995126240383216,0.07194676599243209,0.07579799167845302,1.0778377616136483,0.987162581046597,0.06949999999999999,0.07344736842105264,1.0789473684210527,0.9868421052631579,38,-0.467,0.0,0.0,0.21425,0.65,0.22055761642292512,0.22336174723533742,0.2732763127330939,0.08111071056538126,0.2552655480083438,0.2817820523028393,6.187184335382293,5.568465901844064,2,2,2,2,6,6,6,6,0.00205824240913703,0.0014860121687079787,0,0.010504594755699084,0.04918279569892472,0.01371307300509328,1.2244437892740414,1.1936622893270237,-0.9204740167377471,-0.45376863003981993,0.005695153468067246,0.007335447017579211,-0.010023999655049298,-0.00030693522406799456
2016-04-27,-0.16326218323586744,0.032163742690058506,-0.049867148000649994,-0.05133965288906868,1.0589070765545596,1.0,-0.08357707689437754,-0.0877684334038475,1.1084289672160015,1.0,-0.08544444444444445,-0.0898148148148148,1.1111111111111112,1.0,27,-0.5,-0.16349999999999998,-0.025,0.0,0.363,0.20789334050334807,0.20855529372641332,0.42365927286816163,0.0,-0.36475000000000013,-0.3942500000000001,4.750000000000002,4.000000000000001,2,2,2,2,5,5,5,5,-0.009075753262695148,0.00205824240913703,-1,0.010485579412306363,-0.15494444444444444,0.013157894736842146,-1.8271932475130845,-1.6799364151016487,-0.2539757988747034,0.6931303581632254,-0.0033056298271027136,-0.0023315821245122144,-0.008824385379015087,0.00035175697734035616
2016-04-28,0.0602398148148148,-0.011111111111111072,0.013844023821952812,0.01153289745330751,1.1249801322446547,0.9940851480910441,-0.02159831427127801,-0.026862526939388075,1.1014135161968668,0.9761079061030365,-0.023950000000000006,-0.029575000000000008,1.1,0.975,40,-0.75,-0.17325000000000002,0.0,0.11574999999999999,0.5,0.24630104052582194,0.28253594166642465,0.3038218101251,0.11036071393157615,-0.20682873349706526,-0.2554423247036404,6.010407640085656,5.480077554195745,2,2,2,2,6,6,6,6,-0.005398867274991827,-0.009075753262695148,-1,0.010479738085511413,0.06149444444444444,-0.025000000000000022,-0.599823220185092,-0.6064710353136592,-0.456906813237322,-1.360747357294403,-0.005414316429270876,-0.005073440852643347,-0.008670309996939407,-0.0011304836014696118
2016-04-29,-0.020471153846153837,0.053846153846153655,-0.040287025194763584,-0.048461039971669985,1.1290002460715487,0.9989430091329844,-0.02930786834685202,-0.05004736894926767,1.1590310508951793,0.9949525936747435,-0.029692307692307688,-0.050046153846153844,1.1538461538461537,0.9948769230769231,65,-1.15,-0.1,0.0,0.08,0.33299999999999996,0.19427229385234998,0.2671176257036185,0.4412613040609141,0.041303566618206396,-0.25787500000000013,-0.4232500000000001,9.250000000000004,7.958375000000002,2,2,2,2,7,7,7,7,0.007948427199644765,-0.005398867274991827,1,0.010483961402242654,-0.005742307692307682,0.019876923076923125,-0.67287063014686,-0.9033520326090724,0.6886118382329837,0.34053719819921596,-0.007462795383468709,-0.008796829787029746,-0.00415537033827329,-0.0006932771805220339
2016-05-02,0.13612307692307693,-0.1282051282051282,0.10403889670667764,0.10463298791032324,1.0118818240729117,0.994059087963544,0.08408804014287963,0.08535489824965953,1.0253371621355976,0.9873314189322013,0.08479487179487179,0.08607692307692308,1.0256410256410255,0.9871794871794872,39,-0.6,-0.021,0.1,0.244,0.625,0.26446929773925304,0.2644173718928174,0.1601281538050871,0.08006407690254355,0.4262086123601917,0.4350474471250236,5.83363094478902,5.568465901844064,2,2,2,2,6,6,6,6,-0.008703163876023464,0.007948427199644765,-1,0.010470315434624353,0.11448717948717947,-0.007697435897435878,1.4001946793507138,1.3124678330745025,-1.923567748055375,-0.3219060539229898,0.0001501949138585281,-0.0007549481723347516,-0.010797856645698767,-0.0009568762408940223
