Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2017-01-05,-4.602,-15.0,0.011784695064378235,-0.13248261072474662,1.6729427266646064,0.9203234845215856,0.016247001091903128,-0.0010415745885370392,1.5096216019565942,0.9724211071586436,1.1666904761904766,0.12499999999999928,120,77.929,80,-2.325,-0.051250000000000004,0.0,0.14775,0.5,0.19028334190887655,0.3526729701754943,0.9277712507244908,0.11682541271898864,0.0901458333333334,0.20487500000000017,12.000000000000007,7.895875000000002,2,2,2,2,7,7,7,7,0.0035777960312130676,-0.0007944566970230884,0,0.008001031304876897,-0.8046428571428568,-19.471000000000004,-0.22538977530265314,-0.7079121595617933,-1.4782473536232243,-1.8209336145255997,-0.4994779682517917,-0.682786548875242,-15.48614934781699,-7.641741775012903
2017-01-06,1.6310000000000004,32.0,-0.06637759853050594,-0.10197408532239718,2.0676545615614663,0.9488413556334981,0.015543055587157073,0.017711691480637053,1.605229279750872,0.9666451938667961,1.7431333333333332,1.7559999999999998,152,93.93299999999999,97,-1.6,-0.10400000000000001,0.0,0.2,1.15,0.19565326129288954,0.32049865069061007,0.9118115724438968,0.12195947442516243,0.3436041666666667,0.29550000000000004,10.875000000000005,7.8750000000000036,2,2,2,2,7,7,7,7,-0.0033009109497517323,0.0035777960312130676,0,0.008002980113228808,0.5764428571428566,16.00399999999999,-0.012524334188838582,-0.2713520746002335,-0.42469574205586585,-0.8761788861065247,-0.3964576952660046,-0.6262437546000321,-14.210559271931203,-7.721315354864402
2017-01-09,3.9870000000000014,-12.0,0.04623044389886135,0.1051389900184392,1.833460582037518,0.9500496948280817,0.04047988340678275,0.05642866611371236,1.3762476400000907,0.9696244800231729,4.3310416666666685,5.743000000000001,140,100.792,104,-0.446,0.0,0.0,0.1765,0.775,0.18666122257476095,0.2171360790603986,0.8787593943673928,0.11669225723108131,0.38541666666666674,0.4233750000000002,9.875000000000005,7.770875000000004,2,2,2,2,7,7,7,7,0.0,-0.0033009109497517323,0,0.007993744328248046,2.5879083333333353,6.859000000000009,0.9714163945718065,0.7716498631244021,-0.7593413541032791,-0.44515178240517794,-0.10478293975188047,-0.2567558815401032,-14.00648659969059,-7.148510434749824
2017-01-10,-0.1260000000000021,22.0,0.10905536885066795,0.1950962501514685,1.912232874397637,0.9511217297884882,0.043048732066599316,0.05434166882809323,1.4483659666224262,0.9774851585170781,4.678875000000001,5.616999999999999,162,112.667,115,-1.125,-0.075,0.0,0.1895,1.5,0.21420153994857857,0.3327191426978919,0.916664933082058,0.09908960726015506,0.30454166666666677,0.41637500000000016,10.125000000000005,7.895875000000004,2,2,2,2,7,7,7,7,0.0028261016524635326,0.0,0,0.007825788330792524,0.3478333333333321,11.875,1.0226636537709723,0.6815205533268013,0.029417687705472755,0.28560308501931914,0.15267866383421813,0.025603630191068927,-11.931996767027641,-5.670973697512267
2017-01-11,-4.055999999999999,-10.0,0.03263490658860962,0.05870859007849909,1.8374983383521348,0.9374658966264211,0.007275757522282541,0.0176517044352489,1.4250265899912136,0.9746154019234609,0.5659166666666665,1.5610000000000004,152,107.584,110,-0.875,-0.05,0.0,0.1,0.625,0.20048850212636052,0.22750144653051746,0.8011667888271451,0.09487866972247726,-0.06191666666666671,-0.02962500000000003,9.500000000000004,7.895875000000002,2,2,2,2,7,7,7,7,-0.0025099382868365347,0.0028261016524635326,0,0.007764129065017122,-4.112958333333334,-5.082999999999998,-0.5316036256652464,-0.39148236288804994,-0.29422612239331636,0.020120071603654168,0.024554427359998687,-0.07702186495038488,-10.9684278466558,-4.854214445288861
2017-01-12,-2.2760000000000016,61.0,0.01428315053144842,0.01607515935528337,2.05060031331982,0.896810532645508,0.005630976381646342,-0.00821784356456157,1.707129418769092,0.9569609086039084,0.8329761904761901,-0.7150000000000013,213,125.167,130,-1.087,-0.1295,0.0,0.15,0.875,0.222482771518061,0.32703047886783754,1.1137188639021824,0.13209020088088944,0.0688082241597481,-0.06505382386916242,18.561553006146884,10.886527614800443,2,2,2,2,8,8,8,8,0.0022955193673957403,-0.0025099382868365347,0,0.0076374466598376585,0.2670595238095236,17.583,-0.3883963300679684,-0.9159395584234644,1.677772827007144,1.024600635032803,-0.054803738090673626,-0.33810996667140003,-5.222401737002514,-2.756352188472789
2017-01-13,6.575000000000003,-63.0,0.01656963973118877,0.0454591993216741,1.3705736524461463,0.9580541609952429,0.03365724974543853,0.05145102068729762,1.404202037851337,0.9827475336550361,4.109166666666668,5.860000000000001,150,106.3,108,-0.8959999999999999,-0.044,0.0145,0.2455,0.763,0.2111302940481609,0.28582294272217207,0.7713725275922051,0.08748931794560041,0.4481250000000002,0.5595000000000002,10.750000000000005,7.937500000000003,2,2,2,2,7,7,7,7,-0.003523466150317772,0.0022955193673957403,0,0.007637926920961961,3.276190476190478,-18.867000000000004,0.7958450148973404,0.7660221050666617,-0.3916487773887163,-0.10725393207593648,0.1449941330965978,-0.014311642188925333,-5.686655904799579,-2.586376321297692
2017-01-17,-6.362,47.0,0.018414971835327153,-0.06778526897533538,1.9266567041600484,0.9194086939560804,0.006653706717129837,-0.009787887216022135,1.510211964981088,0.9702570065628258,1.1192500000000012,-0.5019999999999987,197,131.216,135,-0.9279999999999999,-0.0875,0.0,0.1345,0.525,0.18583130614500878,0.23548757459542022,0.8354368145401541,0.11864325937924354,0.041490963525248184,-0.010253048327205,16.086679271993965,11.067635339131847,2,2,2,2,8,8,8,8,0.0022099447513794666,-0.003523466150317772,0,0.007593554049965702,-2.989916666666667,24.91600000000001,-0.2975123472929448,-0.8620925180508336,1.0736226616355375,1.2644871831415874,0.06136670112358056,-0.2679703720992159,-2.2362948578633564,-0.4361288319582286
2017-01-18,3.812999999999998,-40.0,0.0860004103598137,0.12775370389178783,1.5879795187505237,0.957646522033398,0.024148591130895777,0.02880024744321983,1.408660298529573,0.9843838227427963,2.8442999999999996,3.310999999999999,157,112.233,114,-0.687,0.0,0.0,0.13475,0.8190000000000001,0.149391539255017,0.21887691576317,0.6834367975412972,0.09535682869496587,0.2686458333333335,0.3476250000000002,9.750000000000004,7.854125000000003,2,2,2,2,7,7,7,7,-0.0037045027563387322,0.0022099447513794666,0,0.007588156919193393,1.7250499999999984,-18.983000000000004,0.36996819566710987,0.198952625752954,-0.17260614226149412,0.2058204262866879,0.13275812392390196,-0.15948111066605808,-2.698418882537993,-0.2608052567550061
2017-01-19,-6.122,-12.0,-0.0406746955161914,-0.02552097060636391,1.9206623827027545,0.9140126505544665,-0.022274953286264842,-0.025148753335313547,1.3793069089970456,0.9699647870446221,-2.39175,-2.8110000000000013,145,105.1,108,-0.575,-0.13699999999999998,0.0,0.05,0.667,0.1750720750275133,0.22521596938504074,0.8106999057239855,0.11389073422510274,-0.1937395833333334,-0.3028750000000001,9.750000000000005,7.895875000000002,2,2,2,2,7,7,7,7,0.0036740338422558555,-0.0037045027563387322,0,0.007490595865121496,-5.23605,-7.13300000000001,-1.5237499504924243,-1.3799634797722584,-0.5261017697165052,-0.1985810219357983,-0.230511936547809,-0.5610296253759572,-3.98699560976101,-0.6894855866468959
2017-01-20,4.353,57.0,-0.0031488992256864835,-0.04428048028245344,2.0274681284420906,0.9627538155746267,0.0062871218420646816,0.01229224468181712,1.6427742466442459,0.9652495059439484,0.5202499999999997,1.541999999999999,202,122.83500000000001,127,-1.1,-0.059,0.0,0.163,0.616,0.1912090746016215,0.27795205491576425,0.9787774258450349,0.11928532810581668,-0.0681979166666667,-0.0033750000000000446,10.500000000000005,7.791750000000002,2,2,2,2,7,7,7,7,-0.002602147777143099,0.0036740338422558555,0,0.007424276558207599,2.912,17.735000000000014,-0.39217184664478044,-0.16819365570041506,1.2276263631154725,0.8330605825808423,-0.28020201883711904,-0.521991799289764,-0.40411987627854273,0.397268976390734
2017-01-23,1.3000000000000016,20.0,-0.028317630930176172,-0.020689720355656083,2.252659523646456,0.9415737076047263,0.014806049402223588,0.017803106785414368,1.7540926224490632,0.9845864101393452,2.4974166666666657,2.8420000000000005,222,131.25,133,-0.6,-0.094,0.0,0.15,0.639,0.1561171980154113,0.21659998299071714,0.9902693581475869,0.09108985258534093,0.24518191068079812,0.2580939751330899,19.003494744388476,11.159028890600208,2,2,2,2,8,8,8,8,0.006411726900158611,-0.002602147777143099,1,0.007383009820763376,1.977166666666666,8.414999999999992,0.4973867434847518,0.31741987411232364,1.9597824856143464,1.4856415553918325,-0.15821711253386272,-0.38175427971468046,4.003023446264706,1.9154696286122146
2017-01-24,0.5589999999999988,-69.0,0.06198724161355646,0.09913548970115493,1.90479026497727,0.9212488656107777,0.02624255541954973,0.04115053412170261,1.374139053053425,0.9744666984146715,2.105866666666666,3.4009999999999994,153,112.4,115,-0.875,-0.016,0.0,0.15,0.6829999999999999,0.18188740943597909,0.2394224066105454,0.6846914932178001,0.10910301712040314,-0.11241666666666673,-0.17900000000000008,9.250000000000005,7.916625000000003,2,2,2,2,7,7,7,7,0.008655540193614525,0.006411726900158611,1,0.007354020052514924,-0.3915499999999996,-18.849999999999994,0.30035144957544707,0.4551541161783776,-0.27692902834087374,0.312072747199463,-0.09207660631297077,-0.2229385104782029,1.9060215086997516,1.5794106566650612
2017-01-25,8.264,105.0,0.02274372943644009,0.11251477657999062,2.5763693676264006,0.8793458336746122,0.04859467337165413,0.07569756487370516,1.707868274412034,0.9756645419990361,8.102426190476194,11.665,258,158.163,161,-1.506,0.0,0.008,0.231,0.7829999999999999,0.16484014736598343,0.2710756340560361,1.0202910314316578,0.09212179058855856,0.5790070220789673,0.6812973836732388,16.351844314938916,11.313708498984763,2,2,2,2,8,8,8,8,-0.001045454513577424,0.008655540193614525,0,0.007365400163551536,5.996559523809529,45.763000000000005,2.426373731365865,2.5378687330078535,2.69501638991148,2.6714689678032757,0.43915020936404625,0.5632668757950205,8.617418605948444,4.948727295091388
2017-01-26,-7.513999999999999,-92.0,0.044830310860492724,0.07172819204624356,1.7987225392363284,0.9524723987830265,0.02807764605079739,0.034192122187378576,1.4578618739594564,0.9845543780813014,3.4869166666666676,4.151,166,116.417,118,-0.575,-0.055999999999999994,0.0205,0.134,0.85,0.17045329318921712,0.2284426514038989,0.869593559993857,0.07465891972988865,0.3675416666666669,0.43612500000000015,9.375000000000004,7.937500000000003,2,2,2,2,7,7,7,7,-0.0015697946054161068,-0.001045454513577424,0,0.007213729750343568,-4.615509523809527,-41.74600000000001,0.6616931522281079,0.4693492668217337,0.09544105726213972,0.3897284692714803,0.48216020026740347,0.5734133536354529,6.438400165264795,4.201944293345164
2017-01-27,-6.571999999999999,-15.0,0.0034398815862417935,-0.03893067394408007,1.8810836979917587,0.9116654922975188,-0.009718655866890859,-0.01796104736883118,1.436156938984555,0.975938837119797,-1.4872499999999995,-2.4209999999999994,151,104.666,107,-0.8,-0.125,0.0,0.059500000000000004,0.65,0.14950491792774045,0.222957840306294,0.7262370192135464,0.10701200169343744,-0.1945000000000001,-0.2415000000000001,10.375000000000005,7.854125000000003,2,2,2,2,7,7,7,7,-0.006201677048517519,-0.0015697946054161068,-1,0.007214906649445024,-4.974166666666667,-11.751000000000005,-1.1269587857415218,-1.231042852355789,-0.33014903204718177,-0.23749989895426513,0.11356316331785599,0.050566139936324195,3.461238707005549,2.631570781511698
2017-01-30,-1.6350000000000007,96.0,-0.054369166556113804,-0.10400737658087307,2.2299687340917504,0.9999793497502804,-0.015580332509099105,-0.03873005364175512,1.726858480089047,0.9935629317264095,-1.4216666666666669,-4.056,247,149.834,151,-1.1059999999999999,-0.131,0.0,0.1,0.467,0.145601147377385,0.23824810708545266,0.8444599355691526,0.05554423569737276,0.0161603362283676,-0.08335021183236432,17.412504486718742,11.210647685626826,2,2,2,2,8,8,8,8,-8.791034821458213e-05,-0.006201677048517519,0,0.007129409857637063,0.06558333333333266,45.168000000000006,-1.041658374108402,-1.5824046537987195,2.12200271616542,1.9686645555204803,-0.17128613719799524,-0.4900755931890275,8.747380143331185,4.974377052507606
2017-01-31,2.51,-47.0,-0.019653883047494235,-0.04066183247942975,2.368725208292132,0.9388916048930968,-0.009239738586026766,-0.014551448237287407,1.660361393415882,0.9780412411164907,-1.1111499999999994,-1.5460000000000003,200,123.488,126,-0.612,-0.1015,0.0,0.0995,0.625,0.17384580244965675,0.22271209801709158,1.1118981339661742,0.09197171269748072,0.059291666666666715,0.1700000000000001,10.375000000000007,7.8750000000000036,2,2,2,2,7,7,7,7,0.00039553465651094084,-8.791034821458213e-05,0,0.0071220839822946505,0.31051666666666744,-26.346000000000004,-0.8997981098621024,-0.8754863591038091,0.840227250471356,0.6079848291888009,-0.36773612701680247,-0.7078424713563349,9.039970953634338,4.651545759954729
2017-02-01,0.6190000000000004,153.0,-0.05537721099627137,-0.1657116510811437,3.8654572283481636,0.4777882532452733,-0.00509264719436083,-0.014450555918068302,2.8665627675897953,0.5272064902825755,-0.6071666666666665,-0.9269999999999998,353,69.333,129,-1.8,-0.083,0.0,0.15,0.9,0.14118596075917783,0.3930735015442774,1.5538228052379457,0.15475712052033086,-0.057820710753274954,-0.09855300762787511,30.847533329263154,6.084035133676705,2,2,2,2,8,8,8,8,0.0006590326126656017,0.00039553465651094084,0,0.0071219651079998765,0.5039833333333329,-54.155,-0.7383466395603531,-0.7263988283381518,3.3491642172577945,-1.8736273106543333,-0.4772554129392327,-0.8210120485944721,21.371317361093816,0.025549211545410344
2017-02-02,-1.4390000000000003,-192.0,0.018304211524347656,0.0470931158402183,2.084035285165504,0.9263222226109457,-0.014232360081494283,-0.01574852145649554,1.451062405871076,0.9731361773230582,-2.0254999999999996,-2.366,161,112.23400000000001,115,-0.812,-0.0645,0.0,0.05,0.6,0.1286643345617555,0.18728695783919136,0.8563488385776752,0.10535027985027326,-0.2676458333333334,-0.3153750000000001,9.625000000000004,7.8750000000000036,2,2,2,2,7,7,7,7,0.0068928830505720455,0.0006590326126656017,1,0.007009551962100585,-1.418333333333333,42.90100000000001,-1.1837611577047467,-1.0389135353555754,-0.30985739271816143,0.04538772227343129,-0.6707657129684068,-1.015113431916709,15.472841556557057,-0.17679622338015122
2017-02-03,4.390000000000001,17.0,0.030189041930531565,0.056374018697620966,1.692420971249369,0.9565342812140312,0.006293236926213755,0.023010967193833103,1.440331381904392,0.9864248870909988,0.2629333333333336,2.024000000000001,178,124.467,126,-0.625,-0.0615,0.0,0.09700000000000002,0.95,0.1499366307673191,0.2012185178767301,0.7073312239096053,0.07111891450240224,-0.14012500000000006,-0.13325000000000004,10.375000000000005,7.937500000000003,2,2,2,2,7,7,7,7,-0.0017877518407247329,0.0068928830505720455,0,0.006960361134270703,2.2884333333333333,12.23299999999999,-0.3022594891898214,0.1583302079748278,-0.01684064037274622,0.5814328174719869,-0.632179206765622,-0.8054194908510716,12.031325281702692,0.6425376520869293
2017-02-06,-6.412000000000001,-35.0,-0.04705741957206722,-0.067939155167692,1.5313875819355403,0.9735772580996533,-0.027503043704846922,-0.044159944134904525,1.3635575712072785,0.9845925964210116,-2.7858499999999995,-4.388,143,105.383,107,-1.0,-0.05,0.0,0.05,0.363,0.14131706421042037,0.20071891992907023,0.6860321411916618,0.08539324429807671,-0.19064583333333343,-0.27300000000000013,9.750000000000004,7.937500000000003,2,2,2,2,7,7,7,7,4.37207893520011e-05,-0.0017877518407247329,0,0.006962298301936576,-3.048783333333333,-19.084000000000003,-1.4126630607248674,-1.4814377701121322,-0.6889596384601472,-0.36491895277973263,-0.8379510794166096,-1.143449371886763,6.40584870987459,-0.24522683467900208
2017-02-07,6.135000000000001,29.0,-0.0001929991890404306,0.025826393884095005,2.0901812245327633,0.8290480116945668,-0.0003027960904925491,0.013976243309286712,1.44895150235692,0.9475172503597575,0.08383333333333337,1.7470000000000006,172,117.566,123,-0.625,0.0,0.0,0.069,0.5,0.143815450385695,0.17968921071771113,0.7865658643684821,0.1537698425164906,0.06906250000000001,0.15162500000000007,9.625000000000004,7.8750000000000036,2,2,2,2,7,7,7,7,0.0013104000933853615,4.37207893520011e-05,0,0.00696158501167902,2.8696833333333327,12.183000000000007,-0.4201293173951759,0.05826879205328437,-0.15693063384053166,0.18804775247627598,-0.7606984507215357,-0.9058551262949783,4.238813233828182,0.03388904417585081
2017-02-08,-1.629000000000001,8.0,-0.009107660745828005,-0.05197886827266947,2.143436491692682,0.9278455082817474,-0.0024049748948470526,-0.005730125048975391,1.5428882560899035,0.9732290721584894,0.07139999999999987,0.11799999999999972,180,117.9,121,-0.875,-0.025,0.0,0.083,0.6,0.13816953397337287,0.20128410530101964,0.8278053563422871,0.10822732681708652,0.07468750000000002,0.17737500000000006,9.750000000000004,7.8125000000000036,2,2,2,2,7,7,7,7,0.005932651240345137,0.0013104000933853615,1,0.0069049063600224135,-0.012433333333333504,0.3340000000000032,-0.38542812574749385,-0.34478057447848104,-0.021169483158660754,0.1833873107737789,-0.6924957915742476,-0.8393313711869315,3.1308644906712004,0.2788272507524283
2017-02-09,4.677,24.0,0.08562619222284104,0.17217450988468114,2.397991846843821,0.8987373705840279,0.026654041453721813,0.051865861599187664,1.6311321413179207,0.9688973873192679,2.3384666666666667,4.794999999999999,204,127.61800000000001,131,-0.625,-0.05,0.0,0.14150000000000001,0.836,0.1415026526028583,0.1997572634431527,0.9779122608394765,0.10071832783535233,0.1924037551608596,0.38537319574666856,17.50089283436706,11.014779107238152,2,2,2,2,8,8,8,8,0.0039461794289792455,0.005932651240345137,1,0.0067991257791763775,2.267066666666667,9.718000000000004,0.4574374324373099,0.8740827417461057,0.4624619848595956,0.719966477211822,-0.4503203468492819,-0.4045525730688394,4.14166402818995,1.242777956751084
2017-02-10,-0.7040000000000024,-53.0,-0.005191277519552851,0.006576946556737956,1.4855850060303388,0.9999985721227327,0.023708220443801685,0.028779228382854925,1.3551759541540345,0.997680941598626,3.431166666666665,4.090999999999997,151,112.667,113,-0.525,0.0,0.0,0.15,0.5,0.13394100652342517,0.17314651925526808,0.6629293685312097,0.03132600491717378,0.42972916666666683,0.4898750000000002,9.875000000000004,7.958375000000002,2,2,2,2,7,7,7,7,0.005442568473125544,0.0039461794289792455,1,0.006726296295064103,1.0926999999999985,-14.951000000000008,0.8593985954109171,0.692666487989648,-0.6348752227870079,-0.10286516998882268,-0.16828294318329806,-0.11546317200116984,0.6584823094008243,0.7911749149352971
